a : -563.0000, 0 -> 3
b : 744.0000, 0 -> 0
c : -784.0000, 0 -> 3
d : -49.0000, 0 -> 3
a : -949.0000, 1 -> 1
b : -435.0000, 1 -> 2
c : 724.0000, 1 -> 3
d : -706.0000, 1 -> 0
a : -340.0000, 2 -> 3
b : 686.0000, 2 -> 0
c : -694.0000, 2 -> 0
d : 770.0000, 2 -> 1
a : 671.0000, 3 -> 0
b : -828.0000, 3 -> 3
c : 524.0000, 3 -> 2
d : -255.0000, 3 -> 1
b : -598.0000, 0 -> 1
b : 935.0000, 0 -> 2
a : 364.0000, 1 -> 0
d : 640.0000, 1 -> 1
a : 21.0000, 2 -> 0
d : 490.0000, 2 -> 2
b : 867.0000, 3 -> 2
c : 454.0000, 3 -> 1
