a : -522.0000, 0 -> 4
b : -47.0000, 0 -> 0
c : 317.0000, 0 -> 5
d : 500.0000, 0 -> 2
a : 808.0000, 1 -> 0
b : -6.0000, 1 -> 3
c : -888.0000, 1 -> 2
d : -84.0000, 1 -> 3
a : 315.0000, 2 -> 2
b : 973.0000, 2 -> 4
c : -393.0000, 2 -> 2
d : -182.0000, 2 -> 3
a : -528.0000, 3 -> 3
b : 31.0000, 3 -> 4
c : -391.0000, 3 -> 5
d : 909.0000, 3 -> 1
a : -856.0000, 4 -> 2
b : 940.0000, 4 -> 4
c : -44.0000, 4 -> 4
d : -961.0000, 4 -> 1
a : -941.0000, 5 -> 1
b : -355.0000, 5 -> 4
c : -979.0000, 5 -> 4
d : -385.0000, 5 -> 1
d : 903.0000, 0 -> 5
a : -911.0000, 0 -> 0
c : 171.0000, 1 -> 3
c : -431.0000, 1 -> 5
c : -473.0000, 2 -> 1
b : 913.0000, 2 -> 5
c : 380.0000, 3 -> 4
b : 747.0000, 3 -> 1
a : -743.0000, 4 -> 3
a : -597.0000, 4 -> 5
b : 97.0000, 5 -> 2
d : -856.0000, 5 -> 3
