a : -204.0000, 0 -> 0
b : 467.0000, 0 -> 1
c : 436.0000, 0 -> 7
d : 709.0000, 0 -> 6
a : -529.0000, 1 -> 4
b : -323.0000, 1 -> 3
c : -823.0000, 1 -> 5
d : -284.0000, 1 -> 6
a : -707.0000, 2 -> 6
b : -724.0000, 2 -> 5
c : -454.0000, 2 -> 5
d : 829.0000, 2 -> 2
a : 12.0000, 3 -> 6
b : 990.0000, 3 -> 6
c : 787.0000, 3 -> 6
d : -191.0000, 3 -> 1
a : 759.0000, 4 -> 1
b : 620.0000, 4 -> 2
c : 853.0000, 4 -> 4
d : 510.0000, 4 -> 5
a : 140.0000, 5 -> 7
b : -514.0000, 5 -> 2
c : -489.0000, 5 -> 5
d : -355.0000, 5 -> 2
a : 122.0000, 6 -> 6
b : 925.0000, 6 -> 1
c : -100.0000, 6 -> 0
d : 885.0000, 6 -> 5
a : 995.0000, 7 -> 3
b : -883.0000, 7 -> 1
c : 207.0000, 7 -> 1
d : 767.0000, 7 -> 1
a : -621.0000, 0 -> 1
b : -10.0000, 0 -> 6
d : -41.0000, 1 -> 5
a : 886.0000, 1 -> 1
c : 949.0000, 2 -> 3
a : -974.0000, 2 -> 5
c : -464.0000, 3 -> 7
b : 744.0000, 3 -> 4
b : -221.0000, 4 -> 0
d : -437.0000, 4 -> 4
b : -942.0000, 5 -> 0
a : -265.0000, 5 -> 4
c : 387.0000, 6 -> 7
b : -132.0000, 6 -> 7
b : -743.0000, 7 -> 2
a : -436.0000, 7 -> 6
