a : 281.0000, 0 -> 1
b : 924.0000, 0 -> 0
c : -980.0000, 0 -> 1
d : -547.0000, 0 -> 0
a : -739.0000, 1 -> 3
b : -498.0000, 1 -> 1
c : 624.0000, 1 -> 2
d : 443.0000, 1 -> 2
a : 154.0000, 2 -> 5
b : -226.0000, 2 -> 4
c : 779.0000, 2 -> 1
d : -206.0000, 2 -> 1
a : 556.0000, 3 -> 0
b : 537.0000, 3 -> 4
c : -654.0000, 3 -> 4
d : 514.0000, 3 -> 2
a : -976.0000, 4 -> 3
b : -727.0000, 4 -> 4
c : -691.0000, 4 -> 0
d : -872.0000, 4 -> 1
a : -957.0000, 5 -> 5
b : -212.0000, 5 -> 2
c : -540.0000, 5 -> 3
d : -955.0000, 5 -> 0
d : 929.0000, 0 -> 2
a : -327.0000, 0 -> 2
a : 6.0000, 1 -> 1
c : 62.0000, 1 -> 1
b : 883.0000, 2 -> 3
c : 743.0000, 2 -> 3
c : 457.0000, 3 -> 2
d : -485.0000, 3 -> 3
c : 701.0000, 4 -> 2
d : -994.0000, 4 -> 2
b : -314.0000, 5 -> 5
c : 674.0000, 5 -> 5
