a : -481.0000, 0 -> 4
b : 488.0000, 0 -> 0
c : 826.0000, 0 -> 0
a : -427.0000, 1 -> 2
b : -876.0000, 1 -> 1
c : -277.0000, 1 -> 1
a : 963.0000, 2 -> 6
b : -498.0000, 2 -> 2
c : -257.0000, 2 -> 4
a : 337.0000, 3 -> 0
b : 117.0000, 3 -> 4
c : 306.0000, 3 -> 2
a : 255.0000, 4 -> 2
b : 423.0000, 4 -> 1
c : -739.0000, 4 -> 5
a : 835.0000, 5 -> 6
b : -196.0000, 5 -> 6
c : -576.0000, 5 -> 1
a : 334.0000, 6 -> 5
b : 560.0000, 6 -> 5
c : 605.0000, 6 -> 3
c : -221.0000, 0 -> 6
b : -901.0000, 1 -> 5
a : -317.0000, 2 -> 1
b : -816.0000, 3 -> 2
a : 653.0000, 4 -> 0
c : 827.0000, 5 -> 0
a : 152.0000, 6 -> 1
