a : 384.0000, 0 -> 3
b : 62.0000, 0 -> 6
c : 362.0000, 0 -> 6
a : 135.0000, 1 -> 6
b : 755.0000, 1 -> 3
c : -193.0000, 1 -> 6
a : 200.0000, 2 -> 5
b : 262.0000, 2 -> 4
c : 792.0000, 2 -> 4
a : 440.0000, 3 -> 3
b : -895.0000, 3 -> 4
c : -245.0000, 3 -> 1
a : 382.0000, 4 -> 2
b : 813.0000, 4 -> 2
c : -870.0000, 4 -> 7
a : 713.0000, 5 -> 7
b : -181.0000, 5 -> 1
c : 389.0000, 5 -> 7
a : -497.0000, 6 -> 3
b : 92.0000, 6 -> 7
c : -15.0000, 6 -> 3
a : -800.0000, 7 -> 7
b : -384.0000, 7 -> 0
c : -85.0000, 7 -> 7
c : 501.0000, 0 -> 2
a : -396.0000, 1 -> 7
b : 402.0000, 2 -> 5
a : -719.0000, 3 -> 6
b : -225.0000, 4 -> 1
b : 869.0000, 5 -> 0
b : -202.0000, 6 -> 2
a : 552.0000, 7 -> 4
