a : 336.0000, 0 -> 2
b : 349.0000, 0 -> 1
c : 378.0000, 0 -> 4
a : 10.0000, 1 -> 6
b : -526.0000, 1 -> 5
c : -155.0000, 1 -> 4
a : 929.0000, 2 -> 2
b : 536.0000, 2 -> 6
c : -957.0000, 2 -> 0
a : -220.0000, 3 -> 5
b : -761.0000, 3 -> 3
c : 536.0000, 3 -> 4
a : -353.0000, 4 -> 5
b : 222.0000, 4 -> 1
c : -154.0000, 4 -> 4
a : -768.0000, 5 -> 6
b : 757.0000, 5 -> 1
c : 552.0000, 5 -> 5
a : -375.0000, 6 -> 3
b : -388.0000, 6 -> 1
c : -615.0000, 6 -> 4
b : 740.0000, 0 -> 6
b : -207.0000, 1 -> 6
b : -984.0000, 2 -> 5
b : 902.0000, 3 -> 4
c : 546.0000, 4 -> 5
b : 266.0000, 5 -> 6
b : -683.0000, 6 -> 3
