a : -535.0000, 0 -> 4
b : -829.0000, 0 -> 3
c : 122.0000, 0 -> 5
a : 782.0000, 1 -> 2
b : 824.0000, 1 -> 2
c : 115.0000, 1 -> 6
a : 458.0000, 2 -> 3
b : 735.0000, 2 -> 0
c : 204.0000, 2 -> 3
a : 435.0000, 3 -> 4
b : -329.0000, 3 -> 7
c : 527.0000, 3 -> 4
a : 742.0000, 4 -> 2
b : 831.0000, 4 -> 5
c : -324.0000, 4 -> 0
a : 834.0000, 5 -> 1
b : -806.0000, 5 -> 0
c : 519.0000, 5 -> 3
a : 521.0000, 6 -> 5
b : -295.0000, 6 -> 2
c : 651.0000, 6 -> 5
a : 743.0000, 7 -> 6
b : -897.0000, 7 -> 4
c : 174.0000, 7 -> 4
a : 261.0000, 0 -> 5
c : -680.0000, 1 -> 0
b : 442.0000, 2 -> 6
c : -54.0000, 3 -> 5
a : -175.0000, 4 -> 5
b : -168.0000, 5 -> 3
a : 813.0000, 6 -> 4
a : 865.0000, 7 -> 4
