a : 145.0000, 0 -> 2
b : 500.0000, 0 -> 2
c : 690.0000, 0 -> 0
d : -752.0000, 0 -> 3
a : -558.0000, 1 -> 1
b : -27.0000, 1 -> 3
c : -9.0000, 1 -> 3
d : -801.0000, 1 -> 0
a : -551.0000, 2 -> 0
b : -941.0000, 2 -> 2
c : -704.0000, 2 -> 2
d : 109.0000, 2 -> 1
a : 578.0000, 3 -> 3
b : -365.0000, 3 -> 1
c : -711.0000, 3 -> 3
d : -82.0000, 3 -> 1
d : 304.0000, 0 -> 1
a : -317.0000, 0 -> 0
b : -971.0000, 1 -> 1
a : 405.0000, 1 -> 3
c : 131.0000, 2 -> 3
b : -80.0000, 2 -> 3
c : 619.0000, 3 -> 0
c : 491.0000, 3 -> 2
