a : -411.0000, 0 -> 4
b : 261.0000, 0 -> 5
c : -648.0000, 0 -> 1
d : -901.0000, 0 -> 3
a : 259.0000, 1 -> 3
b : -183.0000, 1 -> 6
c : 336.0000, 1 -> 0
d : 416.0000, 1 -> 4
a : 654.0000, 2 -> 2
b : -648.0000, 2 -> 3
c : 405.0000, 2 -> 3
d : 848.0000, 2 -> 1
a : 595.0000, 3 -> 2
b : 695.0000, 3 -> 2
c : 742.0000, 3 -> 5
d : -957.0000, 3 -> 0
a : -275.0000, 4 -> 4
b : 723.0000, 4 -> 3
c : 310.0000, 4 -> 3
d : -902.0000, 4 -> 4
a : -15.0000, 5 -> 1
b : 260.0000, 5 -> 4
c : 450.0000, 5 -> 0
d : 908.0000, 5 -> 0
a : -589.0000, 6 -> 6
b : -378.0000, 6 -> 2
c : 63.0000, 6 -> 3
d : -645.0000, 6 -> 3
c : -799.0000, 0 -> 3
a : 14.0000, 0 -> 0
a : 78.0000, 1 -> 1
c : -987.0000, 1 -> 6
a : 37.0000, 2 -> 0
d : -326.0000, 2 -> 6
a : 449.0000, 3 -> 6
a : -674.0000, 3 -> 3
b : -987.0000, 4 -> 6
c : -75.0000, 4 -> 0
c : 296.0000, 5 -> 5
c : 250.0000, 5 -> 1
c : 812.0000, 6 -> 4
c : -859.0000, 6 -> 1
