a : 573.0000, 0 -> 4
b : -534.0000, 0 -> 0
c : -225.0000, 0 -> 1
d : 100.0000, 0 -> 0
a : -771.0000, 1 -> 0
b : -161.0000, 1 -> 4
c : 966.0000, 1 -> 3
d : 889.0000, 1 -> 4
a : 463.0000, 2 -> 3
b : 507.0000, 2 -> 0
c : -484.0000, 2 -> 0
d : -154.0000, 2 -> 3
a : -626.0000, 3 -> 3
b : -825.0000, 3 -> 0
c : 775.0000, 3 -> 4
d : 177.0000, 3 -> 1
a : -821.0000, 4 -> 3
b : -958.0000, 4 -> 4
c : 256.0000, 4 -> 3
d : -388.0000, 4 -> 2
c : 316.0000, 0 -> 2
b : -691.0000, 0 -> 4
a : -553.0000, 1 -> 2
c : -183.0000, 1 -> 1
c : -995.0000, 2 -> 2
d : -385.0000, 2 -> 2
a : 973.0000, 3 -> 1
c : -456.0000, 3 -> 3
c : -883.0000, 4 -> 2
c : 307.0000, 4 -> 0
