a : -682.0000, 0 -> 7
b : 395.0000, 0 -> 5
c : 141.0000, 0 -> 1
d : -775.0000, 0 -> 1
a : -550.0000, 1 -> 2
b : 240.0000, 1 -> 5
c : -880.0000, 1 -> 5
d : 787.0000, 1 -> 2
a : 241.0000, 2 -> 2
b : -411.0000, 2 -> 7
c : -520.0000, 2 -> 5
d : 243.0000, 2 -> 5
a : -582.0000, 3 -> 6
b : 286.0000, 3 -> 5
c : 236.0000, 3 -> 4
d : -226.0000, 3 -> 2
a : -787.0000, 4 -> 5
b : -992.0000, 4 -> 0
c : -662.0000, 4 -> 1
d : 0.0000, 4 -> 4
a : -870.0000, 5 -> 6
b : 66.0000, 5 -> 0
c : 73.0000, 5 -> 3
d : 227.0000, 5 -> 4
a : -402.0000, 6 -> 1
b : -693.0000, 6 -> 1
c : -10.0000, 6 -> 5
d : 416.0000, 6 -> 4
a : 795.0000, 7 -> 1
b : 262.0000, 7 -> 4
c : -268.0000, 7 -> 5
d : -870.0000, 7 -> 5
c : -67.0000, 0 -> 0
b : -592.0000, 0 -> 1
c : -963.0000, 1 -> 4
d : 92.0000, 1 -> 1
b : -962.0000, 2 -> 6
d : -255.0000, 2 -> 4
c : 400.0000, 3 -> 6
a : -74.0000, 3 -> 2
d : 820.0000, 4 -> 1
b : -901.0000, 4 -> 6
b : 350.0000, 5 -> 4
c : -463.0000, 5 -> 0
c : -285.0000, 6 -> 3
a : 108.0000, 6 -> 2
c : -173.0000, 7 -> 4
d : 525.0000, 7 -> 0
