a : -649.0000, 0 -> 3
b : -675.0000, 0 -> 2
c : 368.0000, 0 -> 2
d : 889.0000, 0 -> 7
a : -989.0000, 1 -> 3
b : 967.0000, 1 -> 6
c : 213.0000, 1 -> 4
d : -154.0000, 1 -> 5
a : -301.0000, 2 -> 1
b : -106.0000, 2 -> 2
c : -523.0000, 2 -> 7
d : 827.0000, 2 -> 2
a : -348.0000, 3 -> 6
b : -708.0000, 3 -> 1
c : -460.0000, 3 -> 1
d : 793.0000, 3 -> 6
a : -777.0000, 4 -> 7
b : -202.0000, 4 -> 3
c : 989.0000, 4 -> 4
d : -560.0000, 4 -> 7
a : 340.0000, 5 -> 5
b : -730.0000, 5 -> 2
c : -647.0000, 5 -> 6
d : -17.0000, 5 -> 4
a : 434.0000, 6 -> 3
b : -134.0000, 6 -> 1
c : 412.0000, 6 -> 4
d : -833.0000, 6 -> 0
a : 111.0000, 7 -> 2
b : 70.0000, 7 -> 7
c : 356.0000, 7 -> 3
d : -255.0000, 7 -> 6
b : -496.0000, 0 -> 0
a : 719.0000, 0 -> 5
d : -316.0000, 1 -> 0
a : -306.0000, 1 -> 1
b : 109.0000, 2 -> 6
c : -749.0000, 2 -> 5
a : 421.0000, 3 -> 3
d : -609.0000, 3 -> 0
a : 706.0000, 4 -> 0
d : 61.0000, 4 -> 5
c : 658.0000, 5 -> 5
c : -62.0000, 5 -> 2
b : -647.0000, 6 -> 2
c : 669.0000, 6 -> 2
d : -396.0000, 7 -> 2
c : 621.0000, 7 -> 1
