a : -194.0000, 0 -> 1
b : -600.0000, 0 -> 1
c : 628.0000, 0 -> 2
d : 407.0000, 0 -> 0
a : -7.0000, 1 -> 3
b : -668.0000, 1 -> 1
c : -101.0000, 1 -> 3
d : 19.0000, 1 -> 3
a : 78.0000, 2 -> 0
b : -528.0000, 2 -> 0
c : 536.0000, 2 -> 0
d : 346.0000, 2 -> 2
a : -485.0000, 3 -> 3
b : -82.0000, 3 -> 2
c : 142.0000, 3 -> 2
d : -49.0000, 3 -> 0
b : 254.0000, 0 -> 2
d : -810.0000, 0 -> 2
b : -993.0000, 1 -> 3
d : -240.0000, 1 -> 2
a : -154.0000, 2 -> 2
a : -310.0000, 2 -> 3
a : -742.0000, 3 -> 2
d : 64.0000, 3 -> 2
