a : -310.0000, 0 -> 0
b : -352.0000, 0 -> 3
c : 538.0000, 0 -> 2
d : -731.0000, 0 -> 1
a : 632.0000, 1 -> 4
b : -936.0000, 1 -> 0
c : -114.0000, 1 -> 4
d : 279.0000, 1 -> 3
a : 676.0000, 2 -> 3
b : -221.0000, 2 -> 3
c : 671.0000, 2 -> 5
d : -917.0000, 2 -> 2
a : -117.0000, 3 -> 3
b : -394.0000, 3 -> 0
c : -165.0000, 3 -> 4
d : 453.0000, 3 -> 2
a : 673.0000, 4 -> 5
b : 580.0000, 4 -> 1
c : 376.0000, 4 -> 0
d : 702.0000, 4 -> 2
a : -982.0000, 5 -> 0
b : 611.0000, 5 -> 3
c : -428.0000, 5 -> 0
d : 360.0000, 5 -> 6
a : -468.0000, 6 -> 0
b : 107.0000, 6 -> 3
c : 24.0000, 6 -> 6
d : -349.0000, 6 -> 2
d : 817.0000, 0 -> 6
c : -271.0000, 0 -> 6
d : 918.0000, 1 -> 2
d : 350.0000, 1 -> 4
c : 736.0000, 2 -> 0
d : 275.0000, 2 -> 3
d : 147.0000, 3 -> 3
c : -445.0000, 3 -> 1
c : -57.0000, 4 -> 1
d : 453.0000, 4 -> 4
c : 730.0000, 5 -> 3
d : -186.0000, 5 -> 1
b : -81.0000, 6 -> 1
c : -901.0000, 6 -> 5
