a : -519.0000, 0 -> 1
b : -249.0000, 0 -> 1
c : -929.0000, 0 -> 3
d : 289.0000, 0 -> 1
a : -42.0000, 1 -> 3
b : -960.0000, 1 -> 3
c : -450.0000, 1 -> 1
d : -162.0000, 1 -> 2
a : -814.0000, 2 -> 2
b : 182.0000, 2 -> 1
c : -906.0000, 2 -> 0
d : 796.0000, 2 -> 0
a : -829.0000, 3 -> 3
b : -489.0000, 3 -> 1
c : 37.0000, 3 -> 0
d : 842.0000, 3 -> 0
d : 827.0000, 0 -> 2
a : -821.0000, 0 -> 2
d : -45.0000, 1 -> 1
d : -113.0000, 1 -> 3
c : 623.0000, 2 -> 1
d : -323.0000, 2 -> 3
d : -483.0000, 3 -> 1
a : -839.0000, 3 -> 2
