a : -316.0000, 0 -> 1
b : -269.0000, 0 -> 2
c : -439.0000, 0 -> 2
a : -8.0000, 1 -> 7
b : 258.0000, 1 -> 7
c : -909.0000, 1 -> 3
a : 917.0000, 2 -> 3
b : -442.0000, 2 -> 2
c : -950.0000, 2 -> 5
a : 775.0000, 3 -> 5
b : -2.0000, 3 -> 0
c : -775.0000, 3 -> 7
a : 898.0000, 4 -> 5
b : -631.0000, 4 -> 1
c : -757.0000, 4 -> 4
a : -41.0000, 5 -> 4
b : 270.0000, 5 -> 7
c : 601.0000, 5 -> 7
a : 851.0000, 6 -> 7
b : 839.0000, 6 -> 2
c : 783.0000, 6 -> 5
a : -43.0000, 7 -> 5
b : -356.0000, 7 -> 1
c : 853.0000, 7 -> 3
b : -453.0000, 0 -> 1
c : 446.0000, 1 -> 5
c : -691.0000, 2 -> 3
a : -308.0000, 3 -> 2
c : 939.0000, 4 -> 3
a : -395.0000, 5 -> 6
a : -683.0000, 6 -> 2
a : 358.0000, 7 -> 6
