a : 148.0000, 0 -> 3
b : 526.0000, 0 -> 2
c : -794.0000, 0 -> 1
d : -471.0000, 0 -> 1
a : 930.0000, 1 -> 1
b : 623.0000, 1 -> 2
c : -957.0000, 1 -> 4
d : 928.0000, 1 -> 1
a : -782.0000, 2 -> 3
b : 615.0000, 2 -> 0
c : -454.0000, 2 -> 0
d : 507.0000, 2 -> 1
a : 138.0000, 3 -> 1
b : 567.0000, 3 -> 4
c : 68.0000, 3 -> 1
d : -870.0000, 3 -> 4
a : -58.0000, 4 -> 2
b : 652.0000, 4 -> 4
c : -978.0000, 4 -> 3
d : 195.0000, 4 -> 2
c : -928.0000, 0 -> 2
d : -583.0000, 0 -> 0
b : -247.0000, 1 -> 4
c : 178.0000, 1 -> 0
b : 465.0000, 2 -> 4
b : 944.0000, 2 -> 1
a : -303.0000, 3 -> 4
a : 736.0000, 3 -> 0
b : 337.0000, 4 -> 3
b : 469.0000, 4 -> 2
