a : 476.0000, 0 -> 2
b : -348.0000, 0 -> 4
c : 161.0000, 0 -> 6
a : -984.0000, 1 -> 5
b : -692.0000, 1 -> 2
c : 38.0000, 1 -> 5
a : -284.0000, 2 -> 3
b : -513.0000, 2 -> 3
c : 133.0000, 2 -> 3
a : -3.0000, 3 -> 1
b : -283.0000, 3 -> 5
c : -940.0000, 3 -> 5
a : 751.0000, 4 -> 6
b : 615.0000, 4 -> 6
c : 579.0000, 4 -> 7
a : 769.0000, 5 -> 4
b : -122.0000, 5 -> 2
c : 869.0000, 5 -> 0
a : 766.0000, 6 -> 3
b : 811.0000, 6 -> 7
c : -718.0000, 6 -> 6
a : 351.0000, 7 -> 2
b : 394.0000, 7 -> 5
c : -69.0000, 7 -> 4
b : 374.0000, 0 -> 0
c : -211.0000, 1 -> 1
a : 785.0000, 2 -> 1
a : -351.0000, 3 -> 4
a : -162.0000, 4 -> 2
c : -789.0000, 5 -> 1
c : 670.0000, 6 -> 1
c : -815.0000, 7 -> 2
