a : -223.0000, 0 -> 5
b : 432.0000, 0 -> 7
a : -240.0000, 1 -> 4
b : 867.0000, 1 -> 6
a : 284.0000, 2 -> 3
b : -126.0000, 2 -> 5
a : -859.0000, 3 -> 7
b : 687.0000, 3 -> 3
a : 97.0000, 4 -> 1
b : -721.0000, 4 -> 4
a : -527.0000, 5 -> 0
b : -316.0000, 5 -> 2
a : 169.0000, 6 -> 5
b : -709.0000, 6 -> 4
a : -49.0000, 7 -> 5
b : -34.0000, 7 -> 7
b : 893.0000, 0 -> 1
b : 700.0000, 1 -> 2
a : -322.0000, 2 -> 1
a : -705.0000, 3 -> 6
a : 83.0000, 4 -> 5
a : -250.0000, 5 -> 1
a : 481.0000, 6 -> 1
a : -651.0000, 7 -> 6
