a : -229.0000, 0 -> 3
b : -614.0000, 0 -> 1
c : -850.0000, 0 -> 0
d : -406.0000, 0 -> 0
a : -783.0000, 1 -> 3
b : 840.0000, 1 -> 1
c : 639.0000, 1 -> 0
d : 595.0000, 1 -> 1
a : -32.0000, 2 -> 2
b : 680.0000, 2 -> 1
c : -897.0000, 2 -> 3
d : 930.0000, 2 -> 3
a : -67.0000, 3 -> 0
b : 994.0000, 3 -> 3
c : 547.0000, 3 -> 3
d : 736.0000, 3 -> 2
c : -508.0000, 0 -> 3
c : 555.0000, 0 -> 1
b : 619.0000, 1 -> 2
d : -830.0000, 1 -> 0
c : -2.0000, 2 -> 0
d : 232.0000, 2 -> 0
b : -237.0000, 3 -> 0
a : -998.0000, 3 -> 1
