a : -380.0000, 0 -> 3
b : 440.0000, 0 -> 0
c : 972.0000, 0 -> 3
a : 698.0000, 1 -> 4
b : -635.0000, 1 -> 4
c : 927.0000, 1 -> 4
a : 307.0000, 2 -> 0
b : 773.0000, 2 -> 2
c : 407.0000, 2 -> 3
a : -292.0000, 3 -> 1
b : 869.0000, 3 -> 2
c : 931.0000, 3 -> 4
a : -592.0000, 4 -> 2
b : -464.0000, 4 -> 4
c : 607.0000, 4 -> 1
a : -589.0000, 5 -> 5
b : 810.0000, 5 -> 3
c : 763.0000, 5 -> 0
c : -835.0000, 0 -> 5
a : 495.0000, 1 -> 2
a : 430.0000, 2 -> 4
b : -445.0000, 3 -> 3
a : 209.0000, 4 -> 0
c : -416.0000, 5 -> 3
