a : 513.0000, 0 -> 5
b : 616.0000, 0 -> 4
c : 87.0000, 0 -> 3
d : 612.0000, 0 -> 3
a : 570.0000, 1 -> 1
b : 635.0000, 1 -> 0
c : 587.0000, 1 -> 0
d : -36.0000, 1 -> 0
a : 791.0000, 2 -> 4
b : -134.0000, 2 -> 4
c : -122.0000, 2 -> 4
d : -353.0000, 2 -> 2
a : 491.0000, 3 -> 1
b : 593.0000, 3 -> 2
c : -774.0000, 3 -> 4
d : 406.0000, 3 -> 4
a : -120.0000, 4 -> 4
b : -617.0000, 4 -> 5
c : -438.0000, 4 -> 0
d : -210.0000, 4 -> 5
a : 411.0000, 5 -> 2
b : 309.0000, 5 -> 4
c : -11.0000, 5 -> 3
d : 937.0000, 5 -> 4
c : 4.0000, 0 -> 4
a : -409.0000, 0 -> 4
b : -160.0000, 1 -> 2
c : -610.0000, 1 -> 4
b : -267.0000, 2 -> 0
d : 46.0000, 2 -> 4
a : 22.0000, 3 -> 4
c : 454.0000, 3 -> 2
a : -274.0000, 4 -> 5
c : -353.0000, 4 -> 2
b : 66.0000, 5 -> 2
d : -321.0000, 5 -> 3
