a : 399.0000, 0 -> 1
b : 411.0000, 0 -> 0
c : 270.0000, 0 -> 5
a : 796.0000, 1 -> 2
b : -299.0000, 1 -> 5
c : 820.0000, 1 -> 0
a : 101.0000, 2 -> 2
b : -692.0000, 2 -> 1
c : 152.0000, 2 -> 2
a : -138.0000, 3 -> 0
b : -655.0000, 3 -> 5
c : 649.0000, 3 -> 4
a : 29.0000, 4 -> 1
b : -918.0000, 4 -> 0
c : 218.0000, 4 -> 1
a : 889.0000, 5 -> 3
b : -982.0000, 5 -> 1
c : 612.0000, 5 -> 5
a : 656.0000, 0 -> 0
c : 892.0000, 1 -> 4
c : -108.0000, 2 -> 5
c : 83.0000, 3 -> 3
b : -847.0000, 4 -> 5
b : -795.0000, 5 -> 5
