a : -974.0000, 0 -> 0
b : 341.0000, 0 -> 6
c : -313.0000, 0 -> 2
a : -742.0000, 1 -> 1
b : -844.0000, 1 -> 0
c : -724.0000, 1 -> 4
a : -820.0000, 2 -> 6
b : 547.0000, 2 -> 2
c : -374.0000, 2 -> 7
a : 775.0000, 3 -> 5
b : 330.0000, 3 -> 1
c : 245.0000, 3 -> 2
a : -612.0000, 4 -> 1
b : 964.0000, 4 -> 4
c : 449.0000, 4 -> 6
a : -309.0000, 5 -> 7
b : 932.0000, 5 -> 2
c : 734.0000, 5 -> 2
a : -909.0000, 6 -> 3
b : 839.0000, 6 -> 2
c : -278.0000, 6 -> 7
a : 191.0000, 7 -> 6
b : 467.0000, 7 -> 2
c : 152.0000, 7 -> 5
b : 77.0000, 0 -> 1
c : -622.0000, 1 -> 1
a : -539.0000, 2 -> 1
c : -148.0000, 3 -> 7
c : 98.0000, 4 -> 2
a : 511.0000, 5 -> 2
a : 790.0000, 6 -> 0
c : -743.0000, 7 -> 4
