a : -356.0000, 0 -> 7
b : 69.0000, 0 -> 0
c : 460.0000, 0 -> 5
a : 208.0000, 1 -> 3
b : 7.0000, 1 -> 3
c : -144.0000, 1 -> 1
a : -546.0000, 2 -> 5
b : 340.0000, 2 -> 0
c : -130.0000, 2 -> 2
a : -108.0000, 3 -> 0
b : 564.0000, 3 -> 3
c : 93.0000, 3 -> 0
a : 279.0000, 4 -> 4
b : 303.0000, 4 -> 5
c : -103.0000, 4 -> 6
a : 587.0000, 5 -> 0
b : 497.0000, 5 -> 4
c : 734.0000, 5 -> 0
a : 735.0000, 6 -> 5
b : 788.0000, 6 -> 4
c : 102.0000, 6 -> 7
a : 201.0000, 7 -> 4
b : -118.0000, 7 -> 2
c : -960.0000, 7 -> 0
c : -403.0000, 0 -> 1
b : -661.0000, 1 -> 0
b : -548.0000, 2 -> 5
b : 849.0000, 3 -> 2
a : 577.0000, 4 -> 6
b : -749.0000, 5 -> 0
a : 671.0000, 6 -> 7
c : 341.0000, 7 -> 7
