a : -472.0000, 0 -> 3
b : -468.0000, 0 -> 5
c : 613.0000, 0 -> 1
d : -686.0000, 0 -> 1
a : 342.0000, 1 -> 1
b : -519.0000, 1 -> 1
c : 994.0000, 1 -> 1
d : -523.0000, 1 -> 1
a : 376.0000, 2 -> 5
b : 550.0000, 2 -> 1
c : -121.0000, 2 -> 1
d : -250.0000, 2 -> 3
a : 537.0000, 3 -> 2
b : -204.0000, 3 -> 3
c : -991.0000, 3 -> 5
d : 339.0000, 3 -> 2
a : -670.0000, 4 -> 2
b : -623.0000, 4 -> 3
c : -434.0000, 4 -> 1
d : 618.0000, 4 -> 1
a : 783.0000, 5 -> 4
b : -596.0000, 5 -> 3
c : -946.0000, 5 -> 3
d : -385.0000, 5 -> 4
c : 310.0000, 0 -> 2
a : 321.0000, 0 -> 1
c : 409.0000, 1 -> 0
b : -568.0000, 1 -> 0
d : -606.0000, 2 -> 4
d : 987.0000, 2 -> 1
b : -287.0000, 3 -> 2
c : 666.0000, 3 -> 0
a : 885.0000, 4 -> 4
d : -557.0000, 4 -> 2
b : 377.0000, 5 -> 0
a : 411.0000, 5 -> 1
