a : -691.0000, 0 -> 0
b : 644.0000, 0 -> 6
c : -713.0000, 0 -> 4
d : 422.0000, 0 -> 2
a : -426.0000, 1 -> 1
b : -46.0000, 1 -> 1
c : 406.0000, 1 -> 4
d : -108.0000, 1 -> 6
a : -875.0000, 2 -> 3
b : -567.0000, 2 -> 4
c : 109.0000, 2 -> 3
d : -831.0000, 2 -> 2
a : -233.0000, 3 -> 0
b : -219.0000, 3 -> 6
c : 121.0000, 3 -> 3
d : 442.0000, 3 -> 6
a : -347.0000, 4 -> 1
b : -304.0000, 4 -> 6
c : -200.0000, 4 -> 0
d : -698.0000, 4 -> 1
a : -810.0000, 5 -> 1
b : 238.0000, 5 -> 6
c : -533.0000, 5 -> 1
d : -679.0000, 5 -> 1
a : -341.0000, 6 -> 1
b : -457.0000, 6 -> 1
c : -835.0000, 6 -> 3
d : 653.0000, 6 -> 6
b : 997.0000, 0 -> 5
b : -217.0000, 0 -> 0
d : -835.0000, 1 -> 3
a : 59.0000, 1 -> 2
c : -459.0000, 2 -> 0
d : -583.0000, 2 -> 0
b : -758.0000, 3 -> 5
b : 159.0000, 3 -> 3
a : 168.0000, 4 -> 0
b : 898.0000, 4 -> 4
a : -509.0000, 5 -> 4
c : 503.0000, 5 -> 6
c : 901.0000, 6 -> 6
c : 979.0000, 6 -> 4
