a : 327.0000, 0 -> 4
b : 853.0000, 0 -> 1
c : 13.0000, 0 -> 0
d : 548.0000, 0 -> 4
a : 530.0000, 1 -> 0
b : -53.0000, 1 -> 1
c : 46.0000, 1 -> 4
d : -125.0000, 1 -> 3
a : 800.0000, 2 -> 0
b : 966.0000, 2 -> 1
c : 139.0000, 2 -> 2
d : -826.0000, 2 -> 2
a : 744.0000, 3 -> 2
b : 457.0000, 3 -> 1
c : -598.0000, 3 -> 0
d : -506.0000, 3 -> 0
a : 157.0000, 4 -> 4
b : -453.0000, 4 -> 3
c : -895.0000, 4 -> 3
d : 213.0000, 4 -> 2
d : -520.0000, 0 -> 3
d : 670.0000, 0 -> 0
d : -116.0000, 1 -> 0
b : -182.0000, 1 -> 3
b : -556.0000, 2 -> 2
d : 362.0000, 2 -> 3
b : 14.0000, 3 -> 4
a : 458.0000, 3 -> 1
c : 51.0000, 4 -> 2
d : 416.0000, 4 -> 0
