a : 637.0000, 0 -> 1
b : -727.0000, 0 -> 3
a : -725.0000, 1 -> 0
b : 171.0000, 1 -> 2
a : -415.0000, 2 -> 0
b : 285.0000, 2 -> 6
a : -87.0000, 3 -> 5
b : -684.0000, 3 -> 5
a : -195.0000, 4 -> 2
b : -218.0000, 4 -> 7
a : -705.0000, 5 -> 2
b : -990.0000, 5 -> 0
a : -735.0000, 6 -> 4
b : -712.0000, 6 -> 2
a : -885.0000, 7 -> 2
b : 982.0000, 7 -> 0
a : -163.0000, 0 -> 7
b : 990.0000, 1 -> 0
b : 430.0000, 2 -> 7
b : 171.0000, 3 -> 3
a : 727.0000, 4 -> 3
a : -390.0000, 5 -> 6
a : -413.0000, 6 -> 3
a : 289.0000, 7 -> 5
