a : -293.0000, 0 -> 3
b : 848.0000, 0 -> 5
a : 310.0000, 1 -> 5
b : 542.0000, 1 -> 1
a : 584.0000, 2 -> 5
b : 769.0000, 2 -> 3
a : 830.0000, 3 -> 1
b : 140.0000, 3 -> 0
a : 528.0000, 4 -> 7
b : -442.0000, 4 -> 0
a : -456.0000, 5 -> 2
b : 507.0000, 5 -> 1
a : 100.0000, 6 -> 5
b : 82.0000, 6 -> 3
a : 400.0000, 7 -> 5
b : 246.0000, 7 -> 6
a : 505.0000, 0 -> 2
b : -395.0000, 1 -> 4
b : 657.0000, 2 -> 1
b : 876.0000, 3 -> 3
b : 139.0000, 4 -> 3
a : 266.0000, 5 -> 6
b : -282.0000, 6 -> 0
a : 469.0000, 7 -> 2
