a : -599.0000, 0 -> 3
b : 920.0000, 0 -> 0
c : -868.0000, 0 -> 2
d : 450.0000, 0 -> 0
a : -168.0000, 1 -> 1
b : -428.0000, 1 -> 2
c : -9.0000, 1 -> 3
d : -755.0000, 1 -> 1
a : -312.0000, 2 -> 1
b : 943.0000, 2 -> 4
c : -321.0000, 2 -> 2
d : 942.0000, 2 -> 0
a : -792.0000, 3 -> 3
b : -948.0000, 3 -> 0
c : -976.0000, 3 -> 4
d : -125.0000, 3 -> 3
a : -554.0000, 4 -> 3
b : 251.0000, 4 -> 4
c : 817.0000, 4 -> 0
d : 517.0000, 4 -> 2
a : -534.0000, 0 -> 1
c : -479.0000, 0 -> 0
c : 602.0000, 1 -> 1
d : -447.0000, 1 -> 3
a : 741.0000, 2 -> 0
b : 328.0000, 2 -> 0
d : 968.0000, 3 -> 0
b : -984.0000, 3 -> 2
b : -366.0000, 4 -> 1
d : -741.0000, 4 -> 4
