a : 534.0000, 0 -> 1
b : 90.0000, 0 -> 2
c : -132.0000, 0 -> 2
d : 841.0000, 0 -> 1
a : 953.0000, 1 -> 1
b : -627.0000, 1 -> 2
c : 373.0000, 1 -> 2
d : -453.0000, 1 -> 3
a : -736.0000, 2 -> 1
b : -127.0000, 2 -> 2
c : -384.0000, 2 -> 3
d : 444.0000, 2 -> 2
a : 627.0000, 3 -> 0
b : 945.0000, 3 -> 2
c : 985.0000, 3 -> 1
d : -686.0000, 3 -> 0
d : 944.0000, 0 -> 2
c : 442.0000, 0 -> 0
c : 402.0000, 1 -> 1
a : -520.0000, 1 -> 3
b : 796.0000, 2 -> 0
d : 517.0000, 2 -> 1
b : 171.0000, 3 -> 3
b : -267.0000, 3 -> 0
