a : -96.0000, 0 -> 4
b : -199.0000, 0 -> 2
c : 246.0000, 0 -> 4
a : 5.0000, 1 -> 6
b : 192.0000, 1 -> 7
c : 831.0000, 1 -> 0
a : -462.0000, 2 -> 1
b : 654.0000, 2 -> 6
c : 759.0000, 2 -> 3
a : -73.0000, 3 -> 3
b : -987.0000, 3 -> 2
c : 709.0000, 3 -> 4
a : 685.0000, 4 -> 4
b : 847.0000, 4 -> 6
c : -111.0000, 4 -> 0
a : 462.0000, 5 -> 1
b : 982.0000, 5 -> 0
c : 847.0000, 5 -> 7
a : -306.0000, 6 -> 7
b : 446.0000, 6 -> 3
c : -659.0000, 6 -> 4
a : 160.0000, 7 -> 2
b : 353.0000, 7 -> 1
c : 466.0000, 7 -> 1
a : -6.0000, 0 -> 6
a : -755.0000, 1 -> 2
b : 592.0000, 2 -> 1
b : -313.0000, 3 -> 3
a : 504.0000, 4 -> 0
a : -716.0000, 5 -> 4
b : 687.0000, 6 -> 2
a : 169.0000, 7 -> 1
a : 72.0000, 0 -> 5
