a : -814.0000, 0 -> 0
b : -189.0000, 0 -> 1
c : 330.0000, 0 -> 4
d : 997.0000, 0 -> 3
a : 406.0000, 1 -> 3
b : 363.0000, 1 -> 3
c : -922.0000, 1 -> 0
d : 466.0000, 1 -> 3
a : 3.0000, 2 -> 0
b : 901.0000, 2 -> 5
c : -521.0000, 2 -> 5
d : -389.0000, 2 -> 4
a : 994.0000, 3 -> 4
b : -289.0000, 3 -> 4
c : -876.0000, 3 -> 5
d : -638.0000, 3 -> 0
a : -837.0000, 4 -> 0
b : -98.0000, 4 -> 0
c : 170.0000, 4 -> 4
d : 775.0000, 4 -> 4
a : -260.0000, 5 -> 1
b : 990.0000, 5 -> 4
c : 225.0000, 5 -> 3
d : -220.0000, 5 -> 5
b : -709.0000, 0 -> 5
d : 717.0000, 0 -> 0
b : -688.0000, 1 -> 1
d : 445.0000, 1 -> 0
a : -671.0000, 2 -> 5
d : -654.0000, 2 -> 0
b : -807.0000, 3 -> 3
c : -802.0000, 3 -> 3
d : -763.0000, 4 -> 3
d : -925.0000, 4 -> 1
a : 381.0000, 5 -> 0
a : -334.0000, 5 -> 3
d : -615.0000, 5 -> 2
