a : -827.0000, 0 -> 7
b : 681.0000, 0 -> 5
c : 46.0000, 0 -> 4
d : -551.0000, 0 -> 1
a : -500.0000, 1 -> 3
b : -215.0000, 1 -> 1
c : -562.0000, 1 -> 0
d : 202.0000, 1 -> 2
a : 229.0000, 2 -> 4
b : 91.0000, 2 -> 7
c : 278.0000, 2 -> 2
d : -552.0000, 2 -> 6
a : -517.0000, 3 -> 4
b : 724.0000, 3 -> 5
c : 71.0000, 3 -> 2
d : -164.0000, 3 -> 6
a : -142.0000, 4 -> 3
b : -739.0000, 4 -> 7
c : 507.0000, 4 -> 7
d : 177.0000, 4 -> 4
a : -694.0000, 5 -> 3
b : -439.0000, 5 -> 2
c : -829.0000, 5 -> 0
d : 917.0000, 5 -> 1
a : -208.0000, 6 -> 4
b : -637.0000, 6 -> 6
c : 450.0000, 6 -> 3
d : 698.0000, 6 -> 3
a : -254.0000, 7 -> 1
b : 562.0000, 7 -> 1
c : 737.0000, 7 -> 1
d : -712.0000, 7 -> 3
b : 73.0000, 0 -> 3
d : -290.0000, 0 -> 3
a : 755.0000, 1 -> 4
c : -80.0000, 1 -> 7
a : 945.0000, 2 -> 1
c : -599.0000, 2 -> 4
b : 731.0000, 3 -> 6
a : 549.0000, 3 -> 5
a : 520.0000, 4 -> 2
d : 659.0000, 4 -> 2
c : 767.0000, 5 -> 6
d : 757.0000, 5 -> 5
c : -904.0000, 6 -> 2
c : 337.0000, 6 -> 1
c : -77.0000, 7 -> 2
c : 523.0000, 7 -> 0
