a : -429.0000, 0 -> 0
b : -1.0000, 0 -> 1
c : 941.0000, 0 -> 1
d : -21.0000, 0 -> 0
a : -483.0000, 1 -> 2
b : -280.0000, 1 -> 0
c : -271.0000, 1 -> 2
d : 438.0000, 1 -> 2
a : -126.0000, 2 -> 1
b : 120.0000, 2 -> 0
c : -937.0000, 2 -> 2
d : 7.0000, 2 -> 3
a : -590.0000, 3 -> 2
b : -90.0000, 3 -> 0
c : -183.0000, 3 -> 1
d : 603.0000, 3 -> 3
b : 638.0000, 0 -> 3
d : -972.0000, 0 -> 1
d : -907.0000, 1 -> 0
b : -148.0000, 1 -> 3
d : -966.0000, 2 -> 2
c : -82.0000, 2 -> 1
d : 670.0000, 3 -> 2
a : -905.0000, 3 -> 3
