a : 270.0000, 0 -> 6
b : 318.0000, 0 -> 5
c : 681.0000, 0 -> 0
d : 748.0000, 0 -> 3
a : 208.0000, 1 -> 6
b : 593.0000, 1 -> 3
c : 58.0000, 1 -> 6
d : 512.0000, 1 -> 2
a : 746.0000, 2 -> 6
b : 888.0000, 2 -> 4
c : 863.0000, 2 -> 1
d : 287.0000, 2 -> 6
a : 96.0000, 3 -> 1
b : 784.0000, 3 -> 2
c : 954.0000, 3 -> 3
d : 807.0000, 3 -> 4
a : -726.0000, 4 -> 4
b : 923.0000, 4 -> 2
c : 682.0000, 4 -> 5
d : -332.0000, 4 -> 0
a : 385.0000, 5 -> 6
b : 936.0000, 5 -> 5
c : -92.0000, 5 -> 2
d : 669.0000, 5 -> 4
a : 808.0000, 6 -> 6
b : -429.0000, 6 -> 2
c : 836.0000, 6 -> 0
d : -243.0000, 6 -> 0
b : -2.0000, 0 -> 1
a : -795.0000, 0 -> 4
a : 894.0000, 1 -> 3
c : -962.0000, 1 -> 3
a : 398.0000, 2 -> 2
b : -199.0000, 2 -> 0
d : 428.0000, 3 -> 2
b : 94.0000, 3 -> 5
c : 631.0000, 4 -> 3
c : 724.0000, 4 -> 6
a : 30.0000, 5 -> 1
c : -673.0000, 5 -> 0
a : 884.0000, 6 -> 2
c : 515.0000, 6 -> 1
