a : -454.0000, 0 -> 1
b : -522.0000, 0 -> 6
c : -197.0000, 0 -> 1
d : 470.0000, 0 -> 5
a : 456.0000, 1 -> 0
b : 682.0000, 1 -> 6
c : -667.0000, 1 -> 4
d : 120.0000, 1 -> 2
a : -649.0000, 2 -> 6
b : -691.0000, 2 -> 0
c : 809.0000, 2 -> 0
d : -400.0000, 2 -> 6
a : 202.0000, 3 -> 1
b : 8.0000, 3 -> 5
c : 999.0000, 3 -> 6
d : -147.0000, 3 -> 5
a : -25.0000, 4 -> 3
b : 166.0000, 4 -> 1
c : 852.0000, 4 -> 3
d : -547.0000, 4 -> 2
a : 901.0000, 5 -> 5
b : 998.0000, 5 -> 1
c : -359.0000, 5 -> 3
d : -346.0000, 5 -> 4
a : 951.0000, 6 -> 5
b : 106.0000, 6 -> 3
c : 740.0000, 6 -> 0
d : -404.0000, 6 -> 0
c : -974.0000, 0 -> 2
b : 741.0000, 0 -> 0
b : -891.0000, 1 -> 0
c : -141.0000, 1 -> 5
b : -391.0000, 2 -> 5
b : 626.0000, 2 -> 6
a : 748.0000, 3 -> 6
d : 376.0000, 3 -> 3
d : 493.0000, 4 -> 4
a : -994.0000, 4 -> 5
c : 660.0000, 5 -> 6
c : -811.0000, 5 -> 0
c : 486.0000, 6 -> 2
a : 351.0000, 6 -> 1
