a : 53.0000, 0 -> 2
b : 831.0000, 0 -> 1
c : 990.0000, 0 -> 3
d : -345.0000, 0 -> 3
a : 60.0000, 1 -> 4
b : -748.0000, 1 -> 3
c : 218.0000, 1 -> 4
d : -983.0000, 1 -> 3
a : 718.0000, 2 -> 3
b : 143.0000, 2 -> 2
c : -471.0000, 2 -> 2
d : 910.0000, 2 -> 3
a : -830.0000, 3 -> 4
b : 647.0000, 3 -> 4
c : -828.0000, 3 -> 4
d : 707.0000, 3 -> 4
a : 701.0000, 4 -> 2
b : -718.0000, 4 -> 4
c : 688.0000, 4 -> 4
d : -571.0000, 4 -> 3
d : 313.0000, 0 -> 2
d : 52.0000, 0 -> 1
b : 8.0000, 1 -> 4
d : -769.0000, 1 -> 2
a : -970.0000, 2 -> 4
a : 144.0000, 2 -> 0
a : -665.0000, 3 -> 0
c : 900.0000, 3 -> 2
b : -812.0000, 4 -> 3
a : -182.0000, 4 -> 3
