a : -868.0000, 0 -> 0
b : 484.0000, 0 -> 0
c : -593.0000, 0 -> 2
d : 14.0000, 0 -> 2
a : -805.0000, 1 -> 1
b : 438.0000, 1 -> 3
c : -195.0000, 1 -> 2
d : 747.0000, 1 -> 1
a : -435.0000, 2 -> 3
b : -278.0000, 2 -> 3
c : -695.0000, 2 -> 1
d : -866.0000, 2 -> 0
a : 518.0000, 3 -> 1
b : 886.0000, 3 -> 0
c : -411.0000, 3 -> 2
d : -169.0000, 3 -> 0
c : -907.0000, 0 -> 0
b : -489.0000, 0 -> 3
b : -582.0000, 1 -> 1
d : -827.0000, 1 -> 2
c : 340.0000, 2 -> 3
d : 251.0000, 2 -> 2
a : 784.0000, 3 -> 0
a : -15.0000, 3 -> 2
