a : 653.0000, 0 -> 6
b : -679.0000, 0 -> 0
c : -297.0000, 0 -> 3
d : -784.0000, 0 -> 1
a : 20.0000, 1 -> 7
b : 422.0000, 1 -> 3
c : -380.0000, 1 -> 5
d : 127.0000, 1 -> 4
a : -578.0000, 2 -> 3
b : 576.0000, 2 -> 1
c : 849.0000, 2 -> 0
d : -656.0000, 2 -> 3
a : -832.0000, 3 -> 7
b : -396.0000, 3 -> 1
c : 610.0000, 3 -> 4
d : -431.0000, 3 -> 4
a : -485.0000, 4 -> 7
b : -391.0000, 4 -> 6
c : 278.0000, 4 -> 7
d : -231.0000, 4 -> 1
a : -90.0000, 5 -> 4
b : 112.0000, 5 -> 7
c : 109.0000, 5 -> 7
d : -413.0000, 5 -> 2
a : 322.0000, 6 -> 5
b : -832.0000, 6 -> 2
c : -745.0000, 6 -> 6
d : 79.0000, 6 -> 6
a : -221.0000, 7 -> 5
b : -235.0000, 7 -> 1
c : 995.0000, 7 -> 1
d : 817.0000, 7 -> 4
a : -340.0000, 0 -> 4
d : -401.0000, 0 -> 5
b : -373.0000, 1 -> 0
d : -272.0000, 1 -> 2
c : -615.0000, 2 -> 5
c : 500.0000, 2 -> 4
a : 848.0000, 3 -> 0
a : 77.0000, 3 -> 3
c : -937.0000, 4 -> 3
b : -394.0000, 4 -> 5
d : 862.0000, 5 -> 3
c : -81.0000, 5 -> 0
c : -345.0000, 6 -> 2
c : -948.0000, 6 -> 5
c : 132.0000, 7 -> 3
a : -664.0000, 7 -> 7
