a : 950.0000, 0 -> 0
b : -179.0000, 0 -> 2
c : -623.0000, 0 -> 3
d : -575.0000, 0 -> 1
a : 628.0000, 1 -> 2
b : -891.0000, 1 -> 3
c : 506.0000, 1 -> 3
d : 289.0000, 1 -> 2
a : -687.0000, 2 -> 0
b : -512.0000, 2 -> 2
c : 419.0000, 2 -> 2
d : 105.0000, 2 -> 0
a : 277.0000, 3 -> 3
b : 781.0000, 3 -> 1
c : -205.0000, 3 -> 0
d : 608.0000, 3 -> 1
d : -254.0000, 0 -> 0
c : 550.0000, 0 -> 2
d : 809.0000, 1 -> 3
c : -583.0000, 1 -> 1
b : -422.0000, 2 -> 3
a : 77.0000, 2 -> 3
a : 208.0000, 3 -> 0
b : 634.0000, 3 -> 2
