a : -631.0000, 0 -> 4
b : -221.0000, 0 -> 2
c : -859.0000, 0 -> 6
a : -148.0000, 1 -> 2
b : 251.0000, 1 -> 2
c : -54.0000, 1 -> 0
a : 253.0000, 2 -> 2
b : -272.0000, 2 -> 0
c : -942.0000, 2 -> 0
a : -103.0000, 3 -> 6
b : 954.0000, 3 -> 6
c : -794.0000, 3 -> 4
a : -272.0000, 4 -> 1
b : 976.0000, 4 -> 4
c : -342.0000, 4 -> 3
a : 129.0000, 5 -> 3
b : 234.0000, 5 -> 0
c : 531.0000, 5 -> 6
a : -871.0000, 6 -> 2
b : 83.0000, 6 -> 2
c : 964.0000, 6 -> 1
a : -811.0000, 0 -> 6
a : 191.0000, 1 -> 4
c : -146.0000, 2 -> 5
b : -660.0000, 3 -> 0
b : 29.0000, 4 -> 2
a : -923.0000, 5 -> 5
c : 410.0000, 6 -> 3
