a : 193.0000, 0 -> 1
b : 843.0000, 0 -> 1
c : -11.0000, 0 -> 3
a : 651.0000, 1 -> 0
b : 996.0000, 1 -> 1
c : 687.0000, 1 -> 4
a : -516.0000, 2 -> 4
b : 351.0000, 2 -> 2
c : -1000.0000, 2 -> 6
a : -6.0000, 3 -> 2
b : 112.0000, 3 -> 2
c : -268.0000, 3 -> 6
a : 528.0000, 4 -> 4
b : -871.0000, 4 -> 5
c : -223.0000, 4 -> 1
a : 446.0000, 5 -> 6
b : -440.0000, 5 -> 2
c : -997.0000, 5 -> 0
a : -442.0000, 6 -> 5
b : -292.0000, 6 -> 5
c : -581.0000, 6 -> 1
c : 674.0000, 0 -> 0
c : 483.0000, 1 -> 5
c : 711.0000, 2 -> 3
a : 653.0000, 3 -> 0
c : 835.0000, 4 -> 2
b : 982.0000, 5 -> 0
c : -366.0000, 6 -> 5
