a : 363.0000, 0 -> 4
b : -686.0000, 0 -> 0
a : 929.0000, 1 -> 0
b : 171.0000, 1 -> 4
a : 802.0000, 2 -> 2
b : 226.0000, 2 -> 1
a : 753.0000, 3 -> 1
b : -652.0000, 3 -> 1
a : 686.0000, 4 -> 2
b : -204.0000, 4 -> 0
a : -795.0000, 5 -> 5
b : -333.0000, 5 -> 7
a : 525.0000, 6 -> 4
b : 599.0000, 6 -> 0
a : 405.0000, 7 -> 1
b : -82.0000, 7 -> 3
a : 304.0000, 0 -> 5
b : -267.0000, 1 -> 0
a : 140.0000, 2 -> 0
a : 148.0000, 3 -> 5
b : 597.0000, 4 -> 4
a : 197.0000, 5 -> 2
a : -451.0000, 6 -> 5
b : -334.0000, 7 -> 2
a : -334.0000, 7 -> 6
