a : 170.0000, 0 -> 4
b : 822.0000, 0 -> 2
a : 367.0000, 1 -> 4
b : -396.0000, 1 -> 7
a : 955.0000, 2 -> 1
b : 270.0000, 2 -> 2
a : 709.0000, 3 -> 0
b : -199.0000, 3 -> 2
a : -916.0000, 4 -> 6
b : -597.0000, 4 -> 4
a : -531.0000, 5 -> 4
b : -579.0000, 5 -> 5
a : 906.0000, 6 -> 1
b : 531.0000, 6 -> 2
a : -817.0000, 7 -> 0
b : -795.0000, 7 -> 5
a : -718.0000, 0 -> 7
a : -964.0000, 1 -> 0
a : 690.0000, 2 -> 6
b : -879.0000, 3 -> 6
a : -117.0000, 4 -> 7
b : 852.0000, 5 -> 3
a : 6.0000, 6 -> 7
a : 271.0000, 7 -> 6
