a : 819.0000, 0 -> 0
b : -654.0000, 0 -> 1
a : 202.0000, 1 -> 6
b : 784.0000, 1 -> 0
a : -855.0000, 2 -> 5
b : -763.0000, 2 -> 1
a : 801.0000, 3 -> 3
b : -282.0000, 3 -> 4
a : 683.0000, 4 -> 0
b : -21.0000, 4 -> 5
a : -577.0000, 5 -> 6
b : 378.0000, 5 -> 2
a : -104.0000, 6 -> 6
b : 330.0000, 6 -> 0
a : -577.0000, 7 -> 3
b : -806.0000, 7 -> 6
a : 352.0000, 0 -> 5
a : 260.0000, 1 -> 7
b : 443.0000, 2 -> 5
b : -200.0000, 3 -> 5
b : 75.0000, 4 -> 6
b : -215.0000, 5 -> 1
b : 172.0000, 6 -> 7
a : -114.0000, 7 -> 5
