a : 823.0000, 0 -> 5
b : 249.0000, 0 -> 4
c : 776.0000, 0 -> 3
d : 270.0000, 0 -> 4
a : -309.0000, 1 -> 0
b : 437.0000, 1 -> 2
c : 288.0000, 1 -> 4
d : 40.0000, 1 -> 0
a : 632.0000, 2 -> 4
b : -471.0000, 2 -> 0
c : -798.0000, 2 -> 2
d : -786.0000, 2 -> 2
a : -832.0000, 3 -> 0
b : -391.0000, 3 -> 2
c : 656.0000, 3 -> 0
d : 387.0000, 3 -> 5
a : 3.0000, 4 -> 2
b : -460.0000, 4 -> 4
c : -230.0000, 4 -> 1
d : -559.0000, 4 -> 0
a : 691.0000, 5 -> 5
b : -631.0000, 5 -> 1
c : -124.0000, 5 -> 4
d : 790.0000, 5 -> 3
d : -397.0000, 0 -> 2
c : 416.0000, 0 -> 4
c : -488.0000, 1 -> 5
a : -308.0000, 1 -> 3
c : 750.0000, 2 -> 3
c : -563.0000, 2 -> 1
a : 615.0000, 3 -> 1
d : 593.0000, 3 -> 3
a : -891.0000, 4 -> 0
a : 200.0000, 4 -> 4
d : 715.0000, 5 -> 4
a : 380.0000, 5 -> 1
