a : -658.0000, 0 -> 4
b : -26.0000, 0 -> 6
c : 290.0000, 0 -> 6
d : -516.0000, 0 -> 1
a : -23.0000, 1 -> 4
b : 912.0000, 1 -> 4
c : 876.0000, 1 -> 0
d : 115.0000, 1 -> 3
a : -197.0000, 2 -> 2
b : 8.0000, 2 -> 2
c : -452.0000, 2 -> 1
d : -561.0000, 2 -> 0
a : -70.0000, 3 -> 6
b : -421.0000, 3 -> 2
c : -812.0000, 3 -> 4
d : -102.0000, 3 -> 2
a : -622.0000, 4 -> 1
b : -316.0000, 4 -> 3
c : 725.0000, 4 -> 2
d : -213.0000, 4 -> 4
a : -24.0000, 5 -> 0
b : 991.0000, 5 -> 1
c : -69.0000, 5 -> 1
d : -491.0000, 5 -> 4
a : -400.0000, 6 -> 4
b : -895.0000, 6 -> 2
c : 211.0000, 6 -> 6
d : 667.0000, 6 -> 4
d : 452.0000, 0 -> 2
d : 499.0000, 0 -> 4
b : 313.0000, 1 -> 5
c : 366.0000, 1 -> 6
d : -42.0000, 2 -> 5
c : 654.0000, 2 -> 3
b : -555.0000, 3 -> 6
d : -217.0000, 3 -> 6
c : -302.0000, 4 -> 3
a : 200.0000, 4 -> 5
d : -429.0000, 5 -> 5
a : -768.0000, 5 -> 4
a : 970.0000, 6 -> 3
b : -516.0000, 6 -> 4
