a : -898.0000, 0 -> 0
b : -821.0000, 0 -> 3
c : -818.0000, 0 -> 3
d : 148.0000, 0 -> 1
a : 573.0000, 1 -> 4
b : -360.0000, 1 -> 0
c : -652.0000, 1 -> 0
d : 481.0000, 1 -> 3
a : -829.0000, 2 -> 4
b : 34.0000, 2 -> 2
c : -934.0000, 2 -> 3
d : 827.0000, 2 -> 1
a : 567.0000, 3 -> 5
b : -387.0000, 3 -> 3
c : -153.0000, 3 -> 2
d : 457.0000, 3 -> 0
a : -695.0000, 4 -> 4
b : -973.0000, 4 -> 3
c : 674.0000, 4 -> 1
d : 988.0000, 4 -> 1
a : 93.0000, 5 -> 4
b : -110.0000, 5 -> 3
c : 1.0000, 5 -> 4
d : -199.0000, 5 -> 3
a : -633.0000, 0 -> 1
c : 994.0000, 0 -> 4
d : 876.0000, 1 -> 4
c : 291.0000, 1 -> 4
b : -822.0000, 2 -> 1
a : -762.0000, 2 -> 3
b : 13.0000, 3 -> 2
a : 992.0000, 3 -> 3
c : 775.0000, 4 -> 4
d : -378.0000, 4 -> 4
a : 415.0000, 5 -> 2
d : 236.0000, 5 -> 2
