a : 571.0000, 0 -> 1
b : 274.0000, 0 -> 2
c : 899.0000, 0 -> 0
d : 37.0000, 0 -> 1
a : -367.0000, 1 -> 1
b : -517.0000, 1 -> 0
c : 416.0000, 1 -> 3
d : -633.0000, 1 -> 0
a : -106.0000, 2 -> 3
b : -72.0000, 2 -> 2
c : 307.0000, 2 -> 0
d : 930.0000, 2 -> 0
a : -363.0000, 3 -> 2
b : -27.0000, 3 -> 1
c : -256.0000, 3 -> 3
d : 555.0000, 3 -> 2
b : -256.0000, 0 -> 1
a : 591.0000, 0 -> 0
a : 182.0000, 1 -> 0
a : -618.0000, 1 -> 3
b : 227.0000, 2 -> 3
a : -212.0000, 2 -> 1
d : -504.0000, 3 -> 0
c : 510.0000, 3 -> 1
