a : 167.0000, 0 -> 5
b : -723.0000, 0 -> 2
c : -713.0000, 0 -> 3
a : 50.0000, 1 -> 3
b : 794.0000, 1 -> 4
c : 16.0000, 1 -> 2
a : 175.0000, 2 -> 5
b : -509.0000, 2 -> 2
c : 861.0000, 2 -> 5
a : 415.0000, 3 -> 1
b : -549.0000, 3 -> 1
c : -878.0000, 3 -> 2
a : -577.0000, 4 -> 2
b : -945.0000, 4 -> 4
c : -358.0000, 4 -> 5
a : 304.0000, 5 -> 2
b : -7.0000, 5 -> 5
c : 744.0000, 5 -> 3
b : -75.0000, 0 -> 1
b : -709.0000, 1 -> 3
c : 551.0000, 2 -> 0
b : 793.0000, 3 -> 4
b : -281.0000, 4 -> 5
c : -374.0000, 5 -> 4
