a : 595.0000, 0 -> 7
b : 185.0000, 0 -> 4
c : 664.0000, 0 -> 0
a : 128.0000, 1 -> 3
b : 371.0000, 1 -> 0
c : -290.0000, 1 -> 0
a : -107.0000, 2 -> 1
b : -966.0000, 2 -> 0
c : -83.0000, 2 -> 2
a : -636.0000, 3 -> 7
b : 86.0000, 3 -> 7
c : -444.0000, 3 -> 1
a : -204.0000, 4 -> 1
b : -599.0000, 4 -> 0
c : 930.0000, 4 -> 5
a : -8.0000, 5 -> 4
b : -593.0000, 5 -> 6
c : 407.0000, 5 -> 4
a : -723.0000, 6 -> 5
b : -191.0000, 6 -> 2
c : 807.0000, 6 -> 0
a : -326.0000, 7 -> 5
b : 798.0000, 7 -> 5
c : 991.0000, 7 -> 5
c : -487.0000, 0 -> 6
a : -784.0000, 1 -> 6
b : -858.0000, 2 -> 7
b : 514.0000, 3 -> 0
a : -36.0000, 4 -> 7
b : -910.0000, 5 -> 7
c : -759.0000, 6 -> 6
a : -491.0000, 7 -> 7
