a : -449.0000, 0 -> 1
b : -660.0000, 0 -> 3
c : -219.0000, 0 -> 2
a : 168.0000, 1 -> 5
b : -500.0000, 1 -> 4
c : 666.0000, 1 -> 4
a : 319.0000, 2 -> 1
b : 294.0000, 2 -> 5
c : 556.0000, 2 -> 2
a : -625.0000, 3 -> 5
b : -869.0000, 3 -> 6
c : 42.0000, 3 -> 1
a : -644.0000, 4 -> 5
b : -596.0000, 4 -> 0
c : 296.0000, 4 -> 0
a : 320.0000, 5 -> 5
b : 719.0000, 5 -> 3
c : 935.0000, 5 -> 2
a : 791.0000, 6 -> 4
b : 1000.0000, 6 -> 1
c : -702.0000, 6 -> 6
c : -334.0000, 0 -> 6
a : -732.0000, 1 -> 0
b : 85.0000, 2 -> 4
a : 266.0000, 3 -> 1
c : 405.0000, 4 -> 6
b : -167.0000, 5 -> 0
b : -257.0000, 6 -> 3
