a : 344.0000, 0 -> 6
b : 483.0000, 0 -> 6
c : -489.0000, 0 -> 1
d : 357.0000, 0 -> 0
a : -650.0000, 1 -> 5
b : -592.0000, 1 -> 5
c : 301.0000, 1 -> 5
d : 147.0000, 1 -> 1
a : 601.0000, 2 -> 5
b : 411.0000, 2 -> 0
c : 635.0000, 2 -> 1
d : 131.0000, 2 -> 6
a : -292.0000, 3 -> 2
b : 478.0000, 3 -> 4
c : -912.0000, 3 -> 5
d : -417.0000, 3 -> 5
a : 843.0000, 4 -> 3
b : 978.0000, 4 -> 6
c : -504.0000, 4 -> 6
d : -981.0000, 4 -> 1
a : 874.0000, 5 -> 3
b : -17.0000, 5 -> 6
c : -847.0000, 5 -> 2
d : -960.0000, 5 -> 4
a : -919.0000, 6 -> 4
b : -714.0000, 6 -> 4
c : -423.0000, 6 -> 2
d : 570.0000, 6 -> 2
d : -173.0000, 0 -> 5
d : -987.0000, 0 -> 6
a : 154.0000, 1 -> 3
c : -189.0000, 1 -> 3
a : 792.0000, 2 -> 3
a : -668.0000, 2 -> 4
a : -468.0000, 3 -> 1
a : 974.0000, 3 -> 3
a : 658.0000, 4 -> 4
c : -205.0000, 4 -> 4
d : 976.0000, 5 -> 2
d : -607.0000, 5 -> 0
d : -20.0000, 6 -> 3
a : -508.0000, 6 -> 3
