a : 496.0000, 0 -> 5
b : -666.0000, 0 -> 1
c : 632.0000, 0 -> 4
d : 441.0000, 0 -> 6
a : -347.0000, 1 -> 2
b : 140.0000, 1 -> 6
c : 258.0000, 1 -> 3
d : -295.0000, 1 -> 5
a : -779.0000, 2 -> 1
b : 853.0000, 2 -> 4
c : -809.0000, 2 -> 0
d : -987.0000, 2 -> 3
a : -286.0000, 3 -> 4
b : 79.0000, 3 -> 4
c : -481.0000, 3 -> 4
d : -842.0000, 3 -> 5
a : 38.0000, 4 -> 2
b : -11.0000, 4 -> 1
c : -336.0000, 4 -> 2
d : 111.0000, 4 -> 4
a : -861.0000, 5 -> 2
b : 477.0000, 5 -> 6
c : -350.0000, 5 -> 0
d : -143.0000, 5 -> 1
a : -395.0000, 6 -> 1
b : 826.0000, 6 -> 1
c : 527.0000, 6 -> 2
d : 142.0000, 6 -> 0
a : 928.0000, 0 -> 6
d : 704.0000, 0 -> 0
d : 166.0000, 1 -> 0
d : -737.0000, 1 -> 2
c : 634.0000, 2 -> 6
b : 523.0000, 2 -> 2
b : -1000.0000, 3 -> 1
d : 366.0000, 3 -> 6
a : 859.0000, 4 -> 5
c : -573.0000, 4 -> 4
b : 582.0000, 5 -> 2
c : 615.0000, 5 -> 6
a : 178.0000, 6 -> 4
c : 832.0000, 6 -> 5
