a : -618.0000, 0 -> 4
b : -812.0000, 0 -> 4
c : -182.0000, 0 -> 3
d : -389.0000, 0 -> 1
a : -966.0000, 1 -> 3
b : 279.0000, 1 -> 4
c : -968.0000, 1 -> 2
d : -146.0000, 1 -> 0
a : -479.0000, 2 -> 4
b : -962.0000, 2 -> 1
c : -630.0000, 2 -> 3
d : -414.0000, 2 -> 2
a : 776.0000, 3 -> 2
b : 646.0000, 3 -> 3
c : 684.0000, 3 -> 1
d : -336.0000, 3 -> 3
a : 363.0000, 4 -> 2
b : 113.0000, 4 -> 2
c : -680.0000, 4 -> 0
d : 602.0000, 4 -> 0
b : -518.0000, 0 -> 0
b : -426.0000, 0 -> 1
a : -426.0000, 1 -> 4
c : 496.0000, 1 -> 1
b : -57.0000, 2 -> 3
b : 806.0000, 2 -> 4
b : 245.0000, 3 -> 2
c : -283.0000, 3 -> 2
b : -604.0000, 4 -> 3
d : -129.0000, 4 -> 4
