a : -971.0000, 0 -> 2
b : 171.0000, 0 -> 0
c : -231.0000, 0 -> 1
d : -15.0000, 0 -> 6
a : 468.0000, 1 -> 7
b : -286.0000, 1 -> 3
c : 842.0000, 1 -> 7
d : 180.0000, 1 -> 6
a : 280.0000, 2 -> 0
b : -54.0000, 2 -> 0
c : 654.0000, 2 -> 4
d : -646.0000, 2 -> 5
a : 255.0000, 3 -> 0
b : -150.0000, 3 -> 4
c : 122.0000, 3 -> 4
d : 327.0000, 3 -> 3
a : 117.0000, 4 -> 7
b : -102.0000, 4 -> 4
c : 393.0000, 4 -> 0
d : 990.0000, 4 -> 2
a : -855.0000, 5 -> 4
b : 317.0000, 5 -> 5
c : -697.0000, 5 -> 7
d : -236.0000, 5 -> 2
a : 942.0000, 6 -> 6
b : -803.0000, 6 -> 1
c : 246.0000, 6 -> 5
d : -805.0000, 6 -> 4
a : 181.0000, 7 -> 7
b : 100.0000, 7 -> 2
c : -647.0000, 7 -> 3
d : -983.0000, 7 -> 5
a : -183.0000, 0 -> 7
c : -407.0000, 0 -> 2
d : -283.0000, 1 -> 1
b : 204.0000, 1 -> 4
b : -154.0000, 2 -> 6
b : 275.0000, 2 -> 2
a : -782.0000, 3 -> 2
c : -834.0000, 3 -> 0
a : 864.0000, 4 -> 1
d : -44.0000, 4 -> 6
b : -77.0000, 5 -> 4
c : 931.0000, 5 -> 5
b : 942.0000, 6 -> 0
a : 635.0000, 6 -> 2
a : 801.0000, 7 -> 6
c : -488.0000, 7 -> 5
