a : 997.0000, 0 -> 5
b : -331.0000, 0 -> 1
c : 746.0000, 0 -> 5
a : -348.0000, 1 -> 2
b : 692.0000, 1 -> 2
c : -31.0000, 1 -> 3
a : -400.0000, 2 -> 4
b : -646.0000, 2 -> 4
c : -185.0000, 2 -> 0
a : 33.0000, 3 -> 2
b : 352.0000, 3 -> 3
c : -314.0000, 3 -> 3
a : 274.0000, 4 -> 0
b : -630.0000, 4 -> 2
c : -677.0000, 4 -> 2
a : 409.0000, 5 -> 4
b : 668.0000, 5 -> 0
c : -149.0000, 5 -> 2
a : -748.0000, 0 -> 1
c : -91.0000, 1 -> 5
a : 915.0000, 2 -> 0
a : -711.0000, 3 -> 0
a : 64.0000, 4 -> 4
a : 636.0000, 5 -> 3
