a : -147.0000, 0 -> 0
b : 943.0000, 0 -> 2
c : -793.0000, 0 -> 4
d : -836.0000, 0 -> 4
a : -634.0000, 1 -> 4
b : -697.0000, 1 -> 2
c : 760.0000, 1 -> 4
d : 390.0000, 1 -> 0
a : 204.0000, 2 -> 5
b : -544.0000, 2 -> 4
c : 967.0000, 2 -> 1
d : -689.0000, 2 -> 2
a : -269.0000, 3 -> 5
b : -517.0000, 3 -> 1
c : 960.0000, 3 -> 4
d : -597.0000, 3 -> 4
a : -866.0000, 4 -> 3
b : 466.0000, 4 -> 4
c : -589.0000, 4 -> 2
d : -617.0000, 4 -> 3
a : 689.0000, 5 -> 1
b : -318.0000, 5 -> 4
c : 480.0000, 5 -> 4
d : 291.0000, 5 -> 5
a : -397.0000, 6 -> 1
b : 574.0000, 6 -> 6
c : 32.0000, 6 -> 1
d : -920.0000, 6 -> 1
c : 182.0000, 0 -> 0
c : 807.0000, 0 -> 5
c : -512.0000, 1 -> 3
b : 758.0000, 1 -> 3
a : 374.0000, 2 -> 2
c : -950.0000, 2 -> 6
d : 906.0000, 3 -> 1
b : -234.0000, 3 -> 4
a : -68.0000, 4 -> 5
b : 893.0000, 4 -> 5
b : -312.0000, 5 -> 0
d : -239.0000, 5 -> 1
d : 542.0000, 6 -> 0
c : 203.0000, 6 -> 5
