a : 199.0000, 0 -> 0
b : 106.0000, 0 -> 2
c : -950.0000, 0 -> 6
a : -681.0000, 1 -> 1
b : -630.0000, 1 -> 2
c : 279.0000, 1 -> 4
a : -860.0000, 2 -> 3
b : 763.0000, 2 -> 0
c : 350.0000, 2 -> 5
a : -725.0000, 3 -> 1
b : -424.0000, 3 -> 3
c : 606.0000, 3 -> 3
a : -833.0000, 4 -> 0
b : -782.0000, 4 -> 2
c : 160.0000, 4 -> 1
a : 544.0000, 5 -> 1
b : 337.0000, 5 -> 2
c : -58.0000, 5 -> 5
a : 70.0000, 6 -> 5
b : 215.0000, 6 -> 4
c : -397.0000, 6 -> 1
c : 570.0000, 0 -> 1
c : -416.0000, 1 -> 3
b : -258.0000, 2 -> 1
c : -539.0000, 3 -> 6
a : -696.0000, 4 -> 3
a : -972.0000, 5 -> 4
b : -306.0000, 6 -> 1
