a : -888.0000, 0 -> 0
b : 955.0000, 0 -> 1
c : 841.0000, 0 -> 1
a : -157.0000, 1 -> 1
b : -98.0000, 1 -> 2
c : -333.0000, 1 -> 3
a : -740.0000, 2 -> 1
b : 664.0000, 2 -> 0
c : -425.0000, 2 -> 5
a : -929.0000, 3 -> 1
b : 414.0000, 3 -> 5
c : -853.0000, 3 -> 4
a : -731.0000, 4 -> 3
b : 615.0000, 4 -> 0
c : 230.0000, 4 -> 6
a : -380.0000, 5 -> 1
b : -314.0000, 5 -> 2
c : -393.0000, 5 -> 3
a : 147.0000, 6 -> 3
b : 433.0000, 6 -> 3
c : 194.0000, 6 -> 5
a : -386.0000, 0 -> 2
b : -754.0000, 1 -> 1
b : 430.0000, 2 -> 4
a : 478.0000, 3 -> 0
c : -897.0000, 4 -> 2
a : -643.0000, 5 -> 0
a : 858.0000, 6 -> 5
