a : 467.0000, 0 -> 2
b : -115.0000, 0 -> 3
c : -74.0000, 0 -> 4
a : -165.0000, 1 -> 4
b : 319.0000, 1 -> 1
c : -966.0000, 1 -> 0
a : 131.0000, 2 -> 6
b : 273.0000, 2 -> 4
c : 879.0000, 2 -> 0
a : 762.0000, 3 -> 4
b : 5.0000, 3 -> 4
c : 173.0000, 3 -> 6
a : 59.0000, 4 -> 5
b : 617.0000, 4 -> 4
c : 508.0000, 4 -> 0
a : 987.0000, 5 -> 7
b : -240.0000, 5 -> 0
c : -998.0000, 5 -> 6
a : -872.0000, 6 -> 7
b : -348.0000, 6 -> 2
c : 430.0000, 6 -> 5
a : -603.0000, 7 -> 6
b : 154.0000, 7 -> 7
c : 601.0000, 7 -> 4
b : 116.0000, 0 -> 1
c : 931.0000, 1 -> 4
a : -614.0000, 2 -> 1
c : -68.0000, 3 -> 5
b : 512.0000, 4 -> 1
a : -613.0000, 5 -> 1
a : 244.0000, 6 -> 4
a : 236.0000, 7 -> 5
